OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109488023154688,47.03616857911506,40.811463292447215,8.3655972,0.01238502,2022-11-26T06:12:38.587
239109488023161344,47.03538952581722,40.819253435728115,5.5254319,0.0010227925,2022-11-26T06:12:38.587
239109488023162880,47.02847881326204,40.82170741187549,6.1861844,0.0017768494,2022-11-26T06:12:38.587
239109492317522688,47.028512246288074,40.814466333298796,6.812907,0.0030644996,2022-11-26T06:12:38.587
239109492319485824,47.029762747206185,40.81386960630766,6.812907,0.0030644996,2022-11-26T06:12:38.587
239109522382909056,47.04635652352519,40.83528286406408,4.6742986,0.00052792854,2022-11-26T06:12:38.587
239109526679219072,47.04160343345228,40.8341091404725,4.8642116,0.00060831516,2022-11-26T06:12:38.587
239109526679220864,47.050075464067355,40.824726035254756,4.6952908,0.00053616901,2022-11-26T06:12:38.587
239109526679221632,47.038126321886345,40.823205563398936,5.2859835,0.00084366753,2022-11-26T06:12:38.587
239109561038652544,47.07027649500381,40.83445809509744,4.3649021,0.00042240361,2022-11-26T06:12:38.587
239109561038956800,47.07018405043292,40.828147530577276,4.4859477,0.00046036375,2022-11-26T06:12:38.587
239109561038958464,47.06161268625021,40.823712822846474,4.6167538,0.00050609962,2022-11-26T06:12:38.587
239109561039400960,47.0652182045342,40.82163760512868,4.6167538,0.00050609962,2022-11-26T06:12:38.587
239109591102389632,47.08543996437699,40.83973500371866,4.3513276,0.00041838707,2022-11-26T06:12:38.587
239109595396718464,47.0661992955648,40.84226129067597,4.3285387,0.00041174782,2022-11-26T06:12:38.587
239109595397886976,47.08149532860537,40.844071876545776,4.3244312,0.00041056479,2022-11-26T06:12:38.587
239109595398692608,47.07550247409072,40.84397944362454,4.3263336,0.00041111218,2022-11-26T06:12:38.587
239109595398693248,47.07848416879279,40.835985468295846,4.355063,0.0004194877,2022-11-26T06:12:38.587
239109625462126720,47.05654038388375,40.83964933477631,4.5123962,0.00046919795,2022-11-26T06:12:38.587
239109625462129408,47.062417650358086,40.84279383377156,4.462422,0.0004526735,2022-11-26T06:12:38.587
239109625462131840,47.05782413084896,40.84879378943533,4.3699662,0.000423914,2022-11-26T06:12:38.587
239109625462131968,47.05012313327186,40.8488163394674,4.4009837,0.00043330922,2022-11-26T06:12:38.587
239109629756463232,47.05516903047281,40.8323553010598,4.5407833,0.0004789073,2022-11-26T06:12:38.587
239109629757624320,47.055732530308106,40.845693108954,4.43213,0.00044299818,2022-11-26T06:12:38.587
239109659821870592,47.06493459065982,40.84970431647018,4.288289,0.00040033166,2022-11-26T06:12:38.587
239109659826637440,47.0659168129117,40.860965738340525,4.2592829,0.00039234308,2022-11-26T06:12:38.587
239109664117868416,47.058913567716914,40.85739502076546,4.3761114,0.00042575561,2022-11-26T06:12:38.587
239109728541312640,46.98283977504898,40.79562760973562,7.3091202,0.004763818,2022-11-26T06:12:38.587
239109728541316480,46.99204631606016,40.80016296643078,4.9095497,0.00062958168,2022-11-26T06:12:38.587
239109797260797056,46.971192776245594,40.8074763416894,11.163749,0.16134015,2022-11-26T06:12:38.587
239109797263335040,46.9755132624347,40.80886490997345,6.4352942,0.002202271,2022-11-26T06:12:38.587
239109801556082560,46.97562445871726,40.797958144039164,11.94735,0.33189007,2022-11-26T06:12:38.587
239109801557134720,46.98343586680095,40.80147421685322,6.8838088,0.0032624848,2022-11-26T06:12:38.587
239109831620534784,46.99734967493642,40.80648772612949,4.0054261,0.00033014441,2022-11-26T06:12:38.587
239109831620537088,46.994539399290254,40.80951303429945,4.0054261,0.00033014441,2022-11-26T06:12:38.587
239109865980281984,47.00284360730472,40.814057354756706,3.8813798,0.00030418944,2022-11-26T06:12:38.587
239109865980282112,47.00498912273083,40.817046115221224,4.1513421,0.00036427564,2022-11-26T06:12:38.587
239107598237547904,47.15330434248061,40.814680219919374,9.1007009,0.024243706,2022-11-26T06:12:38.587
239107602533279872,47.15041964257208,40.81130864507071,6.9682438,0.0035157324,2022-11-26T06:12:38.587
239109870275558912,47.01334453792009,40.813120690407935,4.6981942,0.00053732073,2022-11-26T06:12:38.587
239109870276608512,47.004084369499054,40.81522786784507,3.8813798,0.00030418944,2022-11-26T06:12:38.587
239109870277018368,47.010478521060676,40.82320722405199,4.8480866,0.00060095494,2022-11-26T06:12:38.587
239109900340020992,46.99317344244601,40.818109965677124,3.8796601,0.00030384776,2022-11-26T06:12:38.587
239109900340023424,46.98558408294375,40.82232495122737,4.4492667,0.00044844066,2022-11-26T06:12:38.587
239109904635296896,46.99413213074671,40.81355173965661,3.9469821,0.00031758746,2022-11-26T06:12:38.587
239109904635534080,46.984616213528454,40.81653257288317,4.5309873,0.00047552972,2022-11-26T06:12:38.587
239109934699763456,47.00572099372004,40.82432679852458,4.126243,0.00035810571,2022-11-26T06:12:38.587
239109973356233600,46.9536171699233,40.81025455940528,9.7289915,0.043136535,2022-11-26T06:12:38.587
239110003419233408,46.97525390139499,40.81513018785216,6.2914707,0.0019448806,2022-11-26T06:12:38.587
239110003419241984,46.96715586317087,40.826814260518304,13.683934,1.6424239,2022-11-26T06:12:38.587
239110007713599488,46.967075409310226,40.827901692592725,13.683934,1.6424239,2022-11-26T06:12:38.587
239110007715484800,46.95815374982101,40.81825132561521,11.971822,0.33945234,2022-11-26T06:12:38.587
239110037778972800,46.94905726618062,40.817403377891964,9.5729974,0.037381696,2022-11-26T06:12:38.587
239110037778974080,46.94692150134116,40.81783801494084,9.1333567,0.024979823,2022-11-26T06:12:38.587
239110042074249216,46.94617941062576,40.812113410401636,9.0756717,0.023694306,2022-11-26T06:12:38.587
239110042075965440,46.944855195578,40.82025000778861,9.1985359,0.026516951,2022-11-26T06:12:38.587
239110106498460544,46.9814649465196,40.83445090587892,3.6960525,0.00026995911,2022-11-26T06:12:38.587
239110106498463488,46.97751722057495,40.83940336176115,4.341564,0.00041552676,2022-11-26T06:12:38.587
239110110793724928,46.97764627448609,40.829562730498964,4.3905915,0.00043013359,2022-11-26T06:12:38.587
239110110794775040,46.97661902605286,40.83453301700405,4.3608264,0.00042119275,2022-11-26T06:12:38.587
239110110795545728,46.97097052167852,40.83265665975633,5.998815,0.0015151012,2022-11-26T06:12:38.587
239110140858202368,46.9972946232906,40.84048637117298,3.9147773,0.00031092072,2022-11-26T06:12:38.587
239110140858204800,46.984285001392635,40.8431358971424,3.6478054,0.00026184669,2022-11-26T06:12:38.587
239110140858209152,46.990561809068524,40.8511992934876,3.3842864,0.00022253536,2022-11-26T06:12:38.587
239110175217937792,46.96680752676819,40.83527748615627,5.9822405,0.0014940351,2022-11-26T06:12:38.587
239110175217942272,46.97360165186965,40.842375318617904,4.341564,0.00041552676,2022-11-26T06:12:38.587
239110213873914880,46.979091180994004,40.857310296671365,3.4812368,0.00023607952,2022-11-26T06:12:38.587
239110243937412352,47.02349555643148,40.83088217592961,5.8123169,0.0012955005,2022-11-26T06:12:38.587
239110248232679168,47.01749356674685,40.82760556161124,6.7697598,0.0029501824,2022-11-26T06:12:38.587
239110248233726208,47.027706540183495,40.83339491468101,5.8123169,0.0012955005,2022-11-26T06:12:38.587
239110248233726336,47.02901592922733,40.8321869869092,5.8123169,0.0012955005,2022-11-26T06:12:38.587
239110248233727104,47.02861536392434,40.82704916976116,5.8592009,0.0013472391,2022-11-26T06:12:38.587
239110248233728128,47.02345449570843,40.82384192975599,6.7697598,0.0029501824,2022-11-26T06:12:38.587
239110248234140288,47.015223650718276,40.82948770686838,6.9091019,0.003336295,2022-11-26T06:12:38.587
239110278297154176,47.03379692563019,40.83661857555923,5.154313,0.00076045854,2022-11-26T06:12:38.587
239110278297154304,47.026929681976156,40.83722852643554,5.7686892,0.0012493022,2022-11-26T06:12:38.587
239110278297157248,47.02520236875087,40.84181210765608,5.5796846,0.0010690629,2022-11-26T06:12:38.587
239110278297160448,47.03692833516771,40.847044959250354,4.6659797,0.00052470461,2022-11-26T06:12:38.587
239110278297162368,47.033453198035545,40.850789669641266,4.6404269,0.00051494715,2022-11-26T06:12:38.587
239110278297204096,47.03908373783496,40.843929905013056,4.7766097,0.00056956253,2022-11-26T06:12:38.587
239110282591493504,47.03622921316838,40.83566262014561,4.8642116,0.00060831516,2022-11-26T06:12:38.587
239110282591493760,47.03702161164123,40.83538366746497,4.8642116,0.00060831516,2022-11-26T06:12:38.587
239110282592417152,47.032921542660624,40.83486670737303,5.154313,0.00076045854,2022-11-26T06:12:38.587
239110282593460864,47.034832333227705,40.847766900393346,4.6659797,0.00052470461,2022-11-26T06:12:38.587
239110282593463296,47.03673198120825,40.83541450203244,4.8642116,0.00060831516,2022-11-26T06:12:38.587
239110312656893184,47.00956568473228,40.83806873115714,4.6731525,0.00052748298,2022-11-26T06:12:38.587
239110312656897408,47.01338930390873,40.84496050243045,6.32558,0.0020028884,2022-11-26T06:12:38.587
239110316951228160,47.01275433836494,40.85082480113913,5.9396121,0.001441298,2022-11-26T06:12:38.587
239110316952155264,47.01442348536193,40.83552413471429,6.6349639,0.0026208963,2022-11-26T06:12:38.587
239110347016638464,47.0234086448406,40.85077953294153,4.8849568,0.00061794008,2022-11-26T06:12:38.587
239110347016639232,47.01286858183816,40.85175604066223,5.9396121,0.001441298,2022-11-26T06:12:38.587
239110347016639488,47.018917769165625,40.85287046283574,5.6119668,0.0010976965,2022-11-26T06:12:38.587
239110351311892992,47.0232148635686,40.855035193721164,4.9679201,0.0006582514,2022-11-26T06:12:38.587
239110385670700160,47.0437301285337,40.85348323568278,4.5103683,0.00046851344,2022-11-26T06:12:38.587
239110385671865856,47.04274307254953,40.86328553136389,4.3589236,0.00042062891,2022-11-26T06:12:38.587
239110420030432384,47.05909011416951,40.86928626132575,4.1755085,0.00037034004,2022-11-26T06:12:38.587
239110420031603200,47.05175978736595,40.874243305289916,4.2005494,0.00037675503,2022-11-26T06:12:38.587
239110420032410240,47.05981094553986,40.869736466223564,4.1755085,0.00037034004,2022-11-26T06:12:38.587
239110420032411136,47.04719407295284,40.86738593527095,4.3589236,0.00042062891,2022-11-26T06:12:38.587
239110450095859840,47.02701100780759,40.87024496400856,4.7002898,0.00053815381,2022-11-26T06:12:38.587
239110450095861888,47.03101402433653,40.873489455887785,4.3537857,0.00041911093,2022-11-26T06:12:38.587
239110450095898240,47.034311445380865,40.87454210826371,4.3537857,0.00041911093,2022-11-26T06:12:38.587
239110454391341312,47.02958496190348,40.87426562901332,4.3537857,0.00041911093,2022-11-26T06:12:38.587
239110454391342336,47.029749155764584,40.86683212852713,4.7002898,0.00053815381,2022-11-26T06:12:38.587
239110484455600768,47.04973133449809,40.87509347201216,4.2005494,0.00037675503,2022-11-26T06:12:38.587
239110488749904128,47.049066443417054,40.884369245999075,3.9918842,0.00032718099,2022-11-26T06:12:38.587
239110553175131264,47.01334612128998,40.864470525942934,7.0292691,0.0037114052,2022-11-26T06:12:38.587
239110557469388544,47.01051061905854,40.87621138882401,9.0733346,0.02364365,2022-11-26T06:12:38.587
239110557469391872,47.012530173636875,40.86276547833677,7.0292691,0.0037114052,2022-11-26T06:12:38.587
239110591830294528,46.98368312334873,40.86582537249157,3.2217499,0.00020193474,2022-11-26T06:12:38.587
239110591831523840,46.99366145998282,40.868241629069246,3.9303986,0.00031413261,2022-11-26T06:12:38.587
239110621894555520,46.99696398807339,40.87605807582734,3.8707714,0.00030208925,2022-11-26T06:12:38.587
239110626188865152,46.994313585606264,40.88199120358302,3.8619051,0.00030034776,2022-11-26T06:12:38.587
239110626189799168,46.99981744796899,40.87023118373541,4.8046383,0.00058163723,2022-11-26T06:12:38.587
239110626190250112,47.00152871495725,40.869597610928714,4.8046383,0.00058163723,2022-11-26T06:12:38.587
239110626190842752,46.99738197698529,40.87620704381969,4.6600442,0.00052241863,2022-11-26T06:12:38.587
239110656254291840,47.01533307728056,40.87358082525879,5.1264962,0.00074410338,2022-11-26T06:12:38.587
239110656258443648,47.02541198535166,40.880094009415835,4.522519,0.00047263296,2022-11-26T06:12:38.587
239110660548601344,47.01891412153722,40.88154936961628,4.522519,0.00047263296,2022-11-26T06:12:38.587
239110660549537408,47.02267667896226,40.8768555755939,4.6177865,0.00050648179,2022-11-26T06:12:38.587
239110660549770880,47.03036382780562,40.87988258040932,4.2604273,0.00039265454,2022-11-26T06:12:38.587
239110660550579200,47.02390907466435,40.87899629734639,4.522519,0.00047263296,2022-11-26T06:12:38.587
239110690614086528,47.03637894580677,40.885578067362545,4.0705903,0.00034487713,2022-11-26T06:12:38.587
239110694908328704,47.03298035141173,40.900444839485495,3.6829807,0.00026773057,2022-11-26T06:12:38.587
239110694908336128,47.0370979627017,40.88411104738384,4.0705903,0.00034487713,2022-11-26T06:12:38.587
239110694909507840,47.03992723716815,40.892039015159654,3.831178,0.00029440815,2022-11-26T06:12:38.587
239110694910313728,47.03000686751103,40.8999153134929,3.6829807,0.00026773057,2022-11-26T06:12:38.587
239110694910315264,47.02592969822268,40.89153756177835,3.9900922,0.00032679131,2022-11-26T06:12:38.587
239110694910315904,47.02301063109871,40.88950342879873,4.2494975,0.00038969203,2022-11-26T06:12:38.587
239110729270053888,47.01799497319452,40.89370761642008,4.2494975,0.00038969203,2022-11-26T06:12:38.587
239110763627803904,47.03019842712063,40.90465004354024,3.5941032,0.00025317172,2022-11-26T06:12:38.587
239110763628752256,47.016026651702795,40.89811869212398,4.1226079,0.00035722279,2022-11-26T06:12:38.587
239110763628982656,47.02352449747055,40.91341334861348,3.3260224,0.00021486154,2022-11-26T06:12:38.587
239110763628983296,47.02767170986411,40.90539995142344,3.5941032,0.00025317172,2022-11-26T06:12:38.587
239110797987565056,47.10613957975917,40.82576829995918,4.5488928,0.00048172516,2022-11-26T06:12:38.587
239110797989535744,47.10777814634707,40.8303289506198,4.3905355,0.00043011655,2022-11-26T06:12:38.587
239110797989536256,47.101061685299065,40.82911497023839,4.4177221,0.00043848399,2022-11-26T06:12:38.587
239110797989536640,47.106383309246176,40.82550241531377,4.5488928,0.00048172516,2022-11-26T06:12:38.587
239110828052964992,47.11995050563554,40.82991496094262,4.7343425,0.00055190804,2022-11-26T06:12:38.587
239110828052971392,47.117118814425645,40.84144108600889,4.514721,0.00046998418,2022-11-26T06:12:38.587
239110828057136512,47.11295433076084,40.84364588076605,4.4431376,0.0004464849,2022-11-26T06:12:38.587
239110832349272064,47.12405801712742,40.84150245667975,4.6639596,0.00052392525,2022-11-26T06:12:38.587
239110832349272704,47.11211755858632,40.844528323455926,4.4431376,0.0004464849,2022-11-26T06:12:38.587
239110832349970432,47.12444986340463,40.83939645795484,4.6639596,0.00052392525,2022-11-26T06:12:38.587
239110862412708608,47.09866113461494,40.83649348437004,4.3577968,0.00042029541,2022-11-26T06:12:38.587
239110862412708864,47.101985587563256,40.83916385972497,4.3444255,0.00041636257,2022-11-26T06:12:38.587
239110862412708992,47.09915944353329,40.83317416432361,4.3577968,0.00042029541,2022-11-26T06:12:38.587
239110862412714368,47.09950444069361,40.85039420478123,4.334249,0.00041339933,2022-11-26T06:12:38.587
239110866709011200,47.09817946375002,40.84679906237002,4.334249,0.00041339933,2022-11-26T06:12:38.587
239110866709011840,47.09932601395289,40.8389027642635,4.3444255,0.00041636257,2022-11-26T06:12:38.587
239110866709012352,47.09959013179415,40.83468207461541,4.3577968,0.00042029541,2022-11-26T06:12:38.587
239110896772455552,47.110901714591584,40.860039653760396,4.5005713,0.00046522329,2022-11-26T06:12:38.587
239110901067943808,47.10340241188099,40.856382906253344,4.4168316,0.00043820681,2022-11-26T06:12:38.587
239110901067944576,47.11417079316641,40.8523932651193,4.4433151,0.00044654139,2022-11-26T06:12:38.587
239110901069541632,47.11765162517159,40.852332549533614,4.5226127,0.00047266487,2022-11-26T06:12:38.587
239110935428483712,47.12811450948385,40.86194107917496,4.6777657,0.00052927913,2022-11-26T06:12:38.587
239110935428485120,47.12712742830712,40.852467922434734,4.6482034,0.00051789361,2022-11-26T06:12:38.587
239110935428486272,47.13080162478956,40.84530344080604,4.7448544,0.00055623764,2022-11-26T06:12:38.587
239110969787420032,47.142169383356624,40.87072769871892,5.7926423,0.001274439,2022-11-26T06:12:38.587
239110969788221568,47.134724536379544,40.86546515543308,5.0012999,0.00067532781,2022-11-26T06:12:38.587
239110999851676032,47.11926963358674,40.8739226940534,4.7789103,0.00057054245,2022-11-26T06:12:38.587
239111004147958528,47.11970345323666,40.87662447252028,4.7789103,0.00057054245,2022-11-26T06:12:38.587
239111034211413632,47.1316922199217,40.872939901393096,5.1771303,0.00077418208,2022-11-26T06:12:38.587
239111034211469824,47.13042274933918,40.883410106306876,7.7224678,0.0069093078,2022-11-26T06:12:38.587
239111038505708928,47.1299085646825,40.88647376559475,7.7224678,0.0069093078,2022-11-26T06:12:38.587
239111038506895104,47.13604710627194,40.88189905621345,6.7121892,0.0028045425,2022-11-26T06:12:38.587
239111038506895232,47.129613620018695,40.8805200568565,5.2405397,0.00081382975,2022-11-26T06:12:38.587
239111038507697536,47.13266499509457,40.869150394469585,5.0012999,0.00067532781,2022-11-26T06:12:38.587
239111068571145600,47.08227188941705,40.852354719910274,4.3013736,0.00040400011,2022-11-26T06:12:38.587
239111068571146112,47.09497716524784,40.8538311821293,4.3252257,0.00041079331,2022-11-26T06:12:38.587
239111068571146624,47.08505784739037,40.856052779094426,4.28725,0.00040004209,2022-11-26T06:12:38.587
239111072865466368,47.079029309439015,40.85243546077753,4.3013736,0.00040400011,2022-11-26T06:12:38.587
239111072866636032,47.093531102850235,40.85076885561752,4.3103895,0.00040655169,2022-11-26T06:12:38.587
239111072866636544,47.08761794114105,40.846232527729214,4.3287446,0.00041180723,2022-11-26T06:12:38.587
239111072867441152,47.094547493113964,40.849901534151684,4.3252257,0.00041079331,2022-11-26T06:12:38.587
239111072867888384,47.09330533023042,40.85092258000039,4.3103895,0.00040655169,2022-11-26T06:12:38.587
239111102930891264,47.10115124308039,40.87464048395936,4.3606627,0.00042114422,2022-11-26T06:12:38.587
239112619053652864,47.138720693321076,40.963605946432295,3.527178,0.00024285715,2022-11-26T06:12:38.587
239111102930945664,47.10537139049521,40.869984838703594,4.3606627,0.00042114422,2022-11-26T06:12:38.587
239111137290630016,47.07862051607899,40.874994371786265,4.1660142,0.00036794283,2022-11-26T06:12:38.587
239111141584936960,47.06814719803917,40.86785947565412,4.2149838,0.00038051469,2022-11-26T06:12:38.587
239111141586915712,47.06802550918307,40.86735047192885,4.2149838,0.00038051469,2022-11-26T06:12:38.587
239111141586916736,47.075662927349725,40.85995374981463,4.2376427,0.00038650958,2022-11-26T06:12:38.587
239111171650370176,47.08569190300534,40.87520523199286,4.1706156,0.00036910225,2022-11-26T06:12:38.587
239111175944666112,47.09082176622684,40.8821984725665,4.2203498,0.00038192405,2022-11-26T06:12:38.587
239111175946651264,47.093984667356686,40.87905384478291,4.240256,0.00038720841,2022-11-26T06:12:38.587
239111175946652160,47.083845881591465,40.87558653948911,4.1660142,0.00036794283,2022-11-26T06:12:38.587
239111206010109696,47.10309321481751,40.87812052313973,4.3305794,0.00041233711,2022-11-26T06:12:38.587
239111206010161152,47.11144876542968,40.87809183422352,4.5045008,0.00046653958,2022-11-26T06:12:38.587
239111210305803776,47.118191386345515,40.87900256024309,4.7608232,0.00056289181,2022-11-26T06:12:38.587
239111210306387968,47.11264481008611,40.88592450092869,4.8110918,0.00058445991,2022-11-26T06:12:38.587
239111244664140288,47.11996258154197,40.881167293056215,4.7608232,0.00056289181,2022-11-26T06:12:38.587
239111244666125824,47.11739636014234,40.89070057649593,4.8521558,0.00060280246,2022-11-26T06:12:38.587
239111244666125952,47.11648432944266,40.890156049138305,4.8110918,0.00058445991,2022-11-26T06:12:38.587
239111279025278976,47.10743164238407,40.891941996338744,4.5788594,0.00049231154,2022-11-26T06:12:38.587
239111309089379200,47.1109059158419,40.89639327749547,4.8429913,0.00059865097,2022-11-26T06:12:38.587
239111309089379584,47.115328240102166,40.9057888849239,5.4722476,0.00097959006,2022-11-26T06:12:38.587
239111313383611136,47.11923253125349,40.9026193629012,5.475024,0.0009817942,2022-11-26T06:12:38.587
239111313383611392,47.10465002523137,40.90649366648712,4.6574327,0.00052141662,2022-11-26T06:12:38.587
239111313385601152,47.117968340004325,40.90446723270171,5.4722476,0.00097959006,2022-11-26T06:12:38.587
239111313385602048,47.10861849104507,40.89770280404516,4.8429913,0.00059865097,2022-11-26T06:12:38.587
239111313385602432,47.10546340616737,40.8957542911109,4.531932,0.00047585421,2022-11-26T06:12:38.587
239111343449056384,47.153261502145675,40.866738308715284,4.4784086,0.0004578823,2022-11-26T06:12:38.587
239111343449058816,47.15683793866984,40.87214459397815,4.4127859,0.00043695018,2022-11-26T06:12:38.587
239111343449061760,47.15401925263988,40.87492903793949,4.3418221,0.00041560206,2022-11-26T06:12:38.587
239111347744540672,47.15752199348816,40.88570295395078,3.6998044,0.00027060302,2022-11-26T06:12:38.587
239111347744540800,47.14349146938286,40.87944018998208,5.195433,0.00078539522,2022-11-26T06:12:38.587
239111347744541056,47.15006891623246,40.87895363848029,4.3418221,0.00041560206,2022-11-26T06:12:38.587
239111347745341184,47.15539190479702,40.87781763913798,3.7589277,0.00028100754,2022-11-26T06:12:38.587
239111377808803584,47.16285963921673,40.8830632386613,3.5313792,0.000243489,2022-11-26T06:12:38.587
239111382105077632,47.16053132083048,40.8927843786296,3.4866897,0.0002368715,2022-11-26T06:12:38.587
239111412168541312,47.14226681432634,40.88220593158487,5.195433,0.00078539522,2022-11-26T06:12:38.587
239111416462827008,47.1392577742244,40.894884876729826,4.8139213,0.00058570259,2022-11-26T06:12:38.587
239111416464016768,47.14376636339013,40.88650519857746,4.1649683,0.00036767992,2022-11-26T06:12:38.587
239111446528282496,47.150754407632775,40.89540347145041,3.5715091,0.00024962935,2022-11-26T06:12:38.587
239111446528283776,47.15975570539433,40.90687903808257,3.4791967,0.00023578405,2022-11-26T06:12:38.587
239111450822555904,47.157683928461026,40.910269936288756,3.2970479,0.00021116844,2022-11-26T06:12:38.587
239111450824553344,47.15216513145009,40.90850912414054,3.2970479,0.00021116844,2022-11-26T06:12:38.587
239111480888021248,47.1772501645715,40.89777802055366,4.2724368,0.00039594147,2022-11-26T06:12:38.587
239111480888022656,47.18106087800607,40.90774815119316,6.0849294,0.0016298423,2022-11-26T06:12:38.587
239111480892171776,47.18263471668444,40.90727472740694,6.0849294,0.0016298423,2022-11-26T06:12:38.587
239111485183492224,47.18184431861412,40.906628683757624,6.0849294,0.0016298423,2022-11-26T06:12:38.587
239111485184291968,47.16685193065278,40.90132534104852,3.5333483,0.00024378587,2022-11-26T06:12:38.587
239111485184292096,47.176937304234485,40.897632655199736,4.2724368,0.00039594147,2022-11-26T06:12:38.587
239111515247761664,47.18209295237105,40.91343735547688,9.5939749,0.038108318,2022-11-26T06:12:38.587
239111515247761920,47.192099984083875,40.914131104053396,9.7670528,0.044670687,2022-11-26T06:12:38.587
239111515247762432,47.1904719047131,40.915905138041694,9.7670528,0.044670687,2022-11-26T06:12:38.587
239111515252141696,47.185941581947084,40.91411449397515,9.5939749,0.038108318,2022-11-26T06:12:38.587
239111519542028032,47.18333017987616,40.92195120136731,9.4844356,0.034464217,2022-11-26T06:12:38.587
239111519542028288,47.182290901536966,40.91783455777736,9.4844356,0.034464217,2022-11-26T06:12:38.587
239112619054848896,47.14577758011376,40.971326906153436,3.7679317,0.00028263552,2022-11-26T06:12:38.587
239111519543228928,47.1822253790916,40.922098180963836,9.3638248,0.030854968,2022-11-26T06:12:38.587
239111519543229184,47.18620227267875,40.92213474620491,9.693178,0.041741279,2022-11-26T06:12:38.587
239111519544028032,47.18729277653144,40.92138327606687,9.693178,0.041741279,2022-11-26T06:12:38.587
239111519544028160,47.17799294485838,40.91859939497452,6.5255374,0.0023820031,2022-11-26T06:12:38.587
239111549607500160,47.17232695372372,40.91361025532259,4.2328622,0.00038523526,2022-11-26T06:12:38.587
239111549607500672,47.16175275199843,40.91586514038248,3.4381821,0.00022994103,2022-11-26T06:12:38.587
239111549607549312,47.16221322470014,40.9190541228907,3.4166187,0.00022694164,2022-11-26T06:12:38.587
239111553901769856,47.16216691660142,40.91992243212565,3.4166187,0.00022694164,2022-11-26T06:12:38.587
239111553901769984,47.16335784146996,40.9181095556731,3.4166187,0.00022694164,2022-11-26T06:12:38.587
239111553902968064,47.16961391478827,40.91504788429137,4.1352674,0.00036030922,2022-11-26T06:12:38.587
239111553903766656,47.16019403684129,40.92100932001339,3.4166187,0.00022694164,2022-11-26T06:12:38.587
239111583967242112,47.17935306527743,40.935479189677814,7.6608656,0.0065355745,2022-11-26T06:12:38.587
239111588262703872,47.17400336478504,40.93843685986443,6.7896461,0.0030023075,2022-11-26T06:12:38.587
239111588262920704,47.17114729682123,40.92585316451848,5.4944162,0.00099734523,2022-11-26T06:12:38.587
239112653414587136,47.12459644707962,40.968298653782874,3.3474467,0.00021764428,2022-11-26T06:12:38.587
239111588263504512,47.17933576647872,40.92837339670698,8.9027771,0.020226222,2022-11-26T06:12:38.587
239111618326975360,47.1291065351794,40.903241426087355,7.5931337,0.0061483927,2022-11-26T06:12:38.587
239111622622444160,47.12800002302179,40.90992037814163,4.7093116,0.00054175792,2022-11-26T06:12:38.587
239111656982983040,47.13664877478151,40.91605036615816,3.8105482,0.00029050219,2022-11-26T06:12:38.587
239111656982983680,47.139364693183005,40.91015070486309,3.8177672,0.00029186162,2022-11-26T06:12:38.587
239111687046502400,47.12238148760236,40.916620047444674,7.0131302,0.0036585842,2022-11-26T06:12:38.587
239111691340730368,47.1170852197554,40.91451556682947,5.4721788,0.00097953551,2022-11-26T06:12:38.587
239111691340730496,47.10968232613843,40.91563644648404,5.3548586,0.00089128437,2022-11-26T06:12:38.587
239111691342722432,47.120417339284174,40.9105249592638,7.170012,0.0042068515,2022-11-26T06:12:38.587
239111691342722816,47.120326611227796,40.9071935062616,7.3639509,0.0050037036,2022-11-26T06:12:38.587
239111755765934080,47.152924536035314,40.93595435201686,3.418968,0.00022726604,2022-11-26T06:12:38.587
239111790125718144,47.16167170829842,40.94147021034079,3.8429625,0.0002966687,2022-11-26T06:12:38.587
239111794419932544,47.161950047579495,40.94827979191026,4.4905173,0.00046187568,2022-11-26T06:12:38.587
239111824485456768,47.142563973430306,40.949167699181096,3.2683074,0.0002075831,2022-11-26T06:12:38.587
239111828780871040,47.14219798902765,40.94529360246553,3.2683074,0.0002075831,2022-11-26T06:12:38.587
239111858845149824,47.1573723577439,40.94903577919939,3.8258235,0.0002933881,2022-11-26T06:12:38.587
239111858845179264,47.15434587152828,40.95725153815407,3.821317,0.00029253301,2022-11-26T06:12:38.587
239111858849293696,47.148694165723136,40.9545442216086,3.460867,0.00023315011,2022-11-26T06:12:38.587
239111863140608768,47.15466823361988,40.95037017756121,3.8258235,0.0002933881,2022-11-26T06:12:38.587
239111863141410944,47.15319891958403,40.94765568464657,3.8258235,0.0002933881,2022-11-26T06:12:38.587
239111893204929152,47.05798185383377,40.8842198910512,4.006159,0.00033030575,2022-11-26T06:12:38.587
239111897499175680,47.07478665409828,40.87815792903405,4.097913,0.00035129514,2022-11-26T06:12:38.587
239111897499178240,47.06318614079452,40.8787665273148,4.0970676,0.00035109437,2022-11-26T06:12:38.587
239111897499179136,47.06134824729639,40.87654175748313,4.0970676,0.00035109437,2022-11-26T06:12:38.587
239111897501158656,47.063767973014485,40.87770972933299,4.0970676,0.00035109437,2022-11-26T06:12:38.587
239111897501159296,47.0666978443912,40.87096110077801,4.1666234,0.0003680961,2022-11-26T06:12:38.587
239111931858909824,47.0674673090357,40.8910075128724,3.8782102,0.00030356004,2022-11-26T06:12:38.587
239111931860088960,47.07604444121398,40.9001661718435,3.6141162,0.00025636201,2022-11-26T06:12:38.587
